# Matter power spectrum P(k) at redshift z=1
# for k=1.05469e-05 to 9.11685 h/Mpc,
# number of wavenumbers equal to 270
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.126780715234e+00       4.862888520012e-01 
       5.430561570779e+00       4.197020471229e-01 
       5.752342573652e+00       3.621089135077e-01 
       6.093190299637e+00       3.123142479294e-01 
       6.454234523105e+00       2.692858664853e-01 
       6.836671961767e+00       2.321084291111e-01 
       7.241770243316e+00       1.999947497425e-01 
       7.670872107111e+00       1.722704991821e-01 
       8.125399854816e+00       1.483445156337e-01 
       8.606860064769e+00       1.276962338040e-01 
       9.116848585686e+00       1.099152095920e-01 
